"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107373529"	1.17654664864307	-0.238135115076145	1.29456538314744	-0.183949855431152	0.854052793099037	NA
"ccdc34"	149.180551282437	0.294009590017374	0.274201226210336	1.07224024516887	0.283612138296765	0.59200582551054
"LOC107384320"	392.222669849929	0.423627660954518	0.24373655309174	1.73805551765176	0.0822010318198316	0.295526859550127
"fam184b"	2.12311557633496	-0.932326244994203	1.09096986401977	-0.854584783450363	0.392781054505413	NA
"elp4"	111.930217468475	-0.485300487480442	0.28669508693335	-1.69274085814126	0.0905048044461945	0.312756237502349
"setd4"	433.362868175165	-0.116067343020878	0.198589912286089	-0.584457396071917	0.558912620818121	0.805859571517637
"aes"	87.6848210944261	0.245891204084402	0.444145574378261	0.553627500237089	0.579833801537913	0.818269382567638
"LOC107372386"	27.84309529646	-2.32992024866865	1.06286614870467	-2.19211069193253	0.0283715149105346	0.149814131335197
"rnf19b"	170.037641892361	0.202378769078935	0.476327263646979	0.424873368636156	0.670928989429314	0.867249398706092
"LOC107395480"	44.038637167593	0.160868797788892	0.456581994915917	0.352332767345583	0.724588716879558	0.893321820172451
"LOC107385191"	2.48504497626059	-0.118792496491046	1.05764725588853	-0.112317689881631	0.910571516055691	NA
"znf507"	77.401485374278	-0.0660665055502646	0.322940683494651	-0.204577834032357	0.837901974995179	0.940956667840692
"LOC107381667"	1.20159478256226	-0.864315787396894	1.23007864690444	-0.702650834214539	0.482273374541124	NA
"LOC107388366"	347.116841000325	0.792154765856105	0.424419385924748	1.86644340981295	0.0619793545218217	0.248405366052433
"LOC107373701"	5996.71129811	0.734303933420546	0.34670025056929	2.11797924061145	0.0341768258437933	0.169484968772305
"trnai-uau"	1.55874878227153	-0.312163848441911	1.12917180864079	-0.276453809821616	0.782199532087912	NA
"afg3l2"	1845.56134742112	0.270496694747988	0.17043477593692	1.58709801600644	0.112490447180574	0.357146850475455
"LOC107372331"	1.13989919182167	0.309600529233317	1.23100410554379	0.251502434345295	0.801425680333355	NA
"LOC107376967"	55.4463985074526	-2.38611719550169	1.38343411588064	-1.7247783382751	0.0845674269551693	0.300879214367618
"bub3"	445.389533087392	-0.296506777291704	0.292770224408142	-1.01276274898212	0.311173497629215	0.619686809724116
"LOC107390062"	1.74922829524798	1.14703093765431	1.05678417686049	1.08539753222075	0.277745624911927	NA
"LOC107394878"	53.5855791774518	-0.00913358293554475	0.497616542977063	-0.0183546609622376	0.985355921653404	0.995439140093325
"LOC107376956"	25.3120959758168	-3.2528185163859	0.655323670387343	-4.96368231970509	6.9169048473468e-07	3.1341686053938e-05
"LOC107384086"	2165.57055703193	0.578344535144941	0.184125588922452	3.14103291416231	0.00168353111074436	0.0195837133689021
"LOC107390491"	3.87739358087213	-0.162265664602203	0.853923003652373	-0.190023765501298	0.849290507641823	0.945969994719054
"LOC107377231"	10.9426554219598	0.701681301353137	0.943421518647942	0.74376223934212	0.457020328345193	0.741754723249906
"LOC107373384"	1.6058422734376	0.701066415048809	1.16932079773954	0.599550111829078	0.548806103574544	NA
"LOC107386490"	144.538376699081	0.257054112118357	0.461292629675103	0.557247386110211	0.577358417893742	0.816574502052745
"LOC107378745"	78.1329626760972	-0.119120679058146	0.447782019169362	-0.266023810601229	0.790220871334701	0.921428720302449
"LOC107392035"	1.42356598551967	0.361758902669685	1.22340384861726	0.29569867961308	0.767460205635741	NA
"LOC107393413"	2.50734174758333	0.904278641451094	0.953370636751971	0.948506914930663	0.34287145421305	NA
"LOC107377356"	1.28883979311288	0.79209786599522	1.18226121887759	0.669985493347414	0.502867037853429	NA
"LOC107386914"	1.49954334968733	0.426021722057237	1.12709233863508	0.377982981033437	0.705443236906919	NA
"LOC107377157"	35.8599310336738	-2.86977823354663	1.22466213301054	-2.34332242027599	0.0191128582951631	0.114614071030731
"LOC107379846"	21.8877535495535	-0.9868655729505	0.552661632157347	-1.78565964331233	0.074154383433906	0.277296799134405
"LOC107395183"	398.230811246969	-0.679747463740069	0.448796928604037	-1.5145991882217	0.129873937910179	0.389214819697831
"LOC107391672"	177.657022456229	-1.65474152582884	0.656307212383191	-2.52129108839155	0.0116925082439731	0.0816812282941144
"LOC107372731"	1.8074971136815	-0.238218895401289	1.31506766017512	-0.181145733117311	0.856253188498989	NA
"LOC107395585"	27.4855625482595	-5.34159721281817	0.908182413540642	-5.88163471696551	4.06234103622087e-09	3.08839902209763e-07
"cdk9"	1060.71393092516	-0.00357231516675747	0.385074399653792	-0.00927694796114523	0.992598172619636	0.997484032769138
"leng9"	29.1398182265452	-0.233894895170768	0.581735699517591	-0.402063850241145	0.687637036304855	0.875814170030788
"lig1"	110.964178749561	-0.543925082137364	0.733708405849412	-0.74133685507891	0.45848922066566	0.742808939271224
"ndor1"	316.571479139299	-0.262322157741428	0.249031341400964	-1.05337005481195	0.292171422992542	0.599589528375043
"cbx6"	87.8589039646437	0.3820052363526	0.407327619609114	0.937832884298849	0.348330298733102	0.654379810585242
"glra1"	1.16522150338979	-0.238153204166669	1.29882364276988	-0.183360693726504	0.854515014819513	NA
"celsr1"	5.99237573022669	-0.728765943367669	0.800094554586915	-0.91084977292956	0.36237453314845	0.666027237235214
"LOC107377767"	70.4292237880687	0.713890377879175	0.296640750672268	2.40658229276088	0.0161025756976816	0.101875120402613
"LOC107380598"	1.31277975770574	-1.24507995026019	1.20701605858688	-1.0315355304534	0.302289755317984	NA
"LOC107389500"	13.8091080028704	-1.14383477638218	0.613275757609453	-1.86512309053409	0.0621641526672349	0.248823654779403
"LOC107391828"	3.54201116972766	-0.0769370801164921	0.966873723856302	-0.0795730385656096	0.936576839309146	0.977467735728245
"csgr17h1orf52"	314.898211239067	0.290935123384159	0.233943599528336	1.24361223803825	0.213642309877307	0.512477654946142
"parp2"	199.516011514958	-0.0407663921035348	0.279728008947466	-0.145735824799693	0.88412993918228	0.95828209227762
"thumpd3"	894.939477269805	-0.20852130187816	0.282818439984702	-0.737297404969206	0.460941509976778	0.744456150062927
"lclat1"	677.330221678362	-0.155346119791567	0.181292638974854	-0.856880459515592	0.391510953015287	0.690900770654887
"LOC107375661"	5.92653789687485	-0.376543995294293	0.956281918607391	-0.393758355112104	0.693759453376382	0.879297521473832
"LOC107396630"	26.1455051583363	2.28672085130164	0.601027029349112	3.80468887360702	0.000141982539776126	0.00277387124674105
"LOC107377225"	14642.4939882114	0.0450531923024852	0.284608388419783	0.158298891162807	0.874221281850763	0.954621241776736
"sord"	4603.27263180052	1.06751786331394	0.219276732022687	4.86835905235714	1.12528738536752e-06	4.71116861569764e-05
"thap5"	54.5688154636453	-0.285018608035876	0.452681552190975	-0.629622759435165	0.528941429215172	0.788905742042925
"LOC107377820"	17.0912227005645	-2.10745909016982	0.843724848033164	-2.49780375092969	0.0124965353739399	0.0856575679825128
"LOC107396140"	334.461321219406	-0.125354789326042	0.183128971643575	-0.684516426871118	0.493649120053964	0.766632864220558
"lpl"	19274.1459545383	1.64537344978166	0.757480067567352	2.17216732192805	0.0298430445353161	0.15449949008044
"LOC107388561"	1.16289761866333	0.0737818577934913	1.24910291510938	0.05906787735503	0.952898044108615	NA
"LOC107387588"	20.6062226087584	-1.45468384934026	0.476885520565989	-3.0503837642497	0.0022854912717656	0.0247333986944497
"oca2"	5.46482352209416	-3.23832531502027	1.03067079269742	-3.14195894359739	0.00167821566618792	0.0195343873508229
"rev3l"	76.8053345805018	0.235250367540397	0.366380452411575	0.642093119302467	0.520812723226042	0.783893901674717
"LOC107377493"	32.537331584907	-1.29356524697897	0.754707106948591	-1.71399637696413	0.0865293912626504	0.305229865898342
"ube2h"	1044.11849596278	0.0662356121299134	0.355938383531773	0.18608729823599	0.852376302482046	0.946964582483107
"mrps26"	730.618086639734	-0.0710722503220127	0.266592176765857	-0.266595408703362	0.789780691060811	0.921279772197976
"LOC107384463"	44.713812735255	-0.0715465532148607	0.38020992919947	-0.188176446011028	0.85073833599955	0.946488325997524
"LOC107388927"	1.30940731824468	0.40072557038111	1.21872259454249	0.328807861752612	0.742300920387475	NA
"LOC107396337"	851.065801819172	0.36236320169654	0.448058661950805	0.808740534372988	0.418664407403721	0.713346988233835
"LOC107389593"	7.2041518952447	0.157775563813371	0.886313967010218	0.178013175563048	0.858712628402071	0.949811826861608
"irf5"	190.287261194856	-0.00646045128151545	0.312482305973568	-0.020674614715823	0.983505219213408	0.994968113595192
"LOC107390090"	1.69570288477933	-1.16009663321674	1.03203122896029	-1.12409062891	0.260974580394524	NA
"LOC107389419"	1.32724407714757	0.860429231263773	1.21646070527967	0.707321845686707	0.479366492748076	NA
"LOC107396693"	1.58747113832985	-0.864497324560782	1.23243980371802	-0.701451967027331	0.483021000585049	NA
"LOC107393419"	1.32987151190611	0.995735022376926	1.20032120709416	0.829557135616627	0.406789220307519	NA
"LOC107395787"	3642.54153537747	-0.702311723934307	0.226256501682706	-3.10405101604198	0.00190890412558332	0.0215299739055549
"kif2c"	58.844556909711	-1.09525139570478	0.861160302510906	-1.2718321925794	0.203432748171138	0.500321201173466
"LOC107392138"	17.0719396630328	-0.771288737571109	0.590187729304738	-1.30685322529446	0.191262564493542	0.484084245277568
"LOC107381887"	375.631765351982	-0.191461857380524	0.281226031440131	-0.680811290477154	0.495990905012812	0.767801557235558
"ano8"	2.7830332250389	0.1923644929834	1.03413812716954	0.186014312720397	0.852433537287538	0.946964582483107
"nek9"	255.09589101219	0.354754932955571	0.330046756021001	1.07486265652918	0.28243622326699	0.590735215872555
"LOC107385262"	148.000470104186	0.544535789022062	0.45077469603523	1.20799990285946	0.227047299711966	0.52755107874251
"col20a1"	2.35745970087285	1.56923637797117	1.16842649562058	1.34303388690078	0.179261001370131	NA
"LOC107386805"	68.5668364838947	-1.16411029852489	0.832109914558797	-1.39898621342846	0.161817117343682	0.439136883744202
"LOC107390025"	51.9422289135697	-1.45782318108215	0.656658192895009	-2.22006394933572	0.0264144269441213	0.142682617403957
"tefm"	320.674366418051	0.205287367556256	0.255087965726183	0.804770883533625	0.420951906612308	0.715299368104895
"mal2"	3538.50305569241	0.943601431840296	0.234841846463179	4.01802935060912	5.86868885862689e-05	0.00135853395880666
"macc1"	207.635346847811	0.305623012258122	0.552073858505639	0.553590805921125	0.579858919644519	0.818269382567638
"p2rx1"	42.6694058139894	-0.223564043922244	0.556788405410662	-0.401524244667691	0.688034191793093	0.876012981913005
"LOC107378189"	736.870773483253	0.616197774588411	0.194686531953485	3.16507653819441	0.00155042161195029	0.0184245655259233
"LOC107391794"	1.40055388569883	-0.238106283329845	1.28795838035572	-0.184871100620567	0.853330138610076	NA
"cnksr2"	1.3059814773863	-0.238169430073196	1.30272024029044	-0.182824694594517	0.854935571687862	NA
"osbpl9"	487.215476930499	0.224134986178702	0.251317975125335	0.891838262133555	0.372479629950938	0.676119368252602
"LOC107378336"	121.937232457306	0.0313135585431521	1.44788840881225	0.021627052438965	0.982745453850172	0.994651702678059
"b3galt1"	1.17544725458288	-0.238134299197705	1.29437542200438	-0.183976221387878	0.854032109085528	NA
"LOC107389578"	2149.60482606117	0.0333019975479227	0.182406153402372	0.182570581785481	0.855134968671404	0.948410082448844
"pcsk1"	15.1083115448382	0.340935222632494	1.01940863302611	0.334444119450343	0.738044451627407	0.899194524439058
"naga"	330.457772105542	-0.20869114937618	0.337865926145896	-0.617674447840188	0.536789958809009	0.792969195749805
"LOC107395556"	17.4450479915833	-1.00963486531683	0.814461480577936	-1.23963488684621	0.215110470788998	0.514013315917423
"crebrf"	288.173381745769	-0.167525056302459	0.578912661909066	-0.289378808454483	0.772291510014165	0.915118972442908
"LOC107393172"	28.4633999318656	2.48333389887084	0.850084733792719	2.92127807988182	0.00348598526369332	0.0338537425127246
"grwd1"	819.894582200016	-0.971952400178761	0.446519149131594	-2.17673173047348	0.0295005893735813	0.153281586765219
"LOC107373667"	637.964264513473	-0.00511889369207516	0.318539153366044	-0.0160699042424869	0.987178623349659	0.996047872799224
"LOC107373909"	4.02184171756488	1.01265846136989	0.869941943248865	1.16405292241461	0.244402565371837	0.547975643238681
"pafah1b1"	578.626286337841	-0.0384168307658268	0.248197459015176	-0.154783336293051	0.876992128589534	0.955219310308318
"LOC107376896"	609.727949180036	0.0834467597218595	0.275605264154153	0.302776363789574	0.762060297398585	0.91040123483966
"LOC107382236"	5.78166262476814	1.26528321363333	0.922845922417316	1.37106659183044	0.170354198188143	0.453436760788094
"LOC107393808"	3.05674312312433	0.819141064915267	1.01557478186668	0.806578776414317	0.419909205419732	0.714637261008202
"LOC107375192"	164.387195183911	0.739897989015796	0.241941954785228	3.05816322626889	0.00222698237507915	0.0242882771639785
"uap1l1"	473.931088137425	-0.586473744593036	0.283496544386171	-2.06871567292954	0.038572775593535	0.183329147929514
"psmc6"	2251.83671591119	-0.94173541293853	0.321162163960446	-2.9322738436104	0.00336489898244216	0.0328887652022453
"LOC107391489"	5.15927243467686	-1.50283886028063	1.06736099986792	-1.40799491499745	0.159132575719813	0.435130007649209
"egln1"	974.565794475219	0.674383759693539	0.255490635940132	2.63956350968403	0.00830128676194788	0.0644875012298206
"LOC107381798"	2.12504312286577	1.31763729761734	1.0543423181745	1.24972437784601	0.211400248947366	NA
"LOC107373783"	12.3339923259396	-0.000736087042576816	0.605694192004133	-0.0012152783571215	0.999030348400455	0.99980496871095
"atf6"	1158.24487249048	-0.549127808872472	0.485135089724969	-1.13190701003257	0.257673531226097	0.563370211554059
"swsap1"	162.584654851429	-0.196172693169523	0.465327926721393	-0.421579453766544	0.673332005792059	0.868708485196336
"LOC107394769"	1.11549579312148	0.1134220659736	1.25670580775918	0.0902534748175013	0.928085790916242	NA
"LOC107394379"	107.967584016308	-1.80697144957154	0.70662797544434	-2.55717507990719	0.0105526090383971	0.076148096198441
"LOC107384935"	322.799222956717	0.245554690843788	0.474910502343283	0.517054665315217	0.605117999144825	0.831898277027246
"LOC107387232"	330.291889314445	-0.711434687112104	0.306171239557432	-2.32364962868647	0.0201442802168313	0.119070127371446
"LOC107396890"	371.243347532556	0.145869294622636	0.445205241443969	0.327645052312339	0.74318005372701	0.901474013371277
"LOC107382088"	13.2481159244726	1.56079356081508	0.968920458615804	1.6108582979503	0.10721061109866	0.346745604069537
"LOC107386097"	564.080567565894	0.420959753647377	0.315666995096225	1.33355643823028	0.182349267434622	0.471910865871967
"LOC107390392"	1.32724407714757	0.860429231263773	1.21646070527967	0.707321845686707	0.479366492748076	NA
"LOC107380138"	1.75329376521268	0.151601529836973	1.10573616147981	0.13710461420931	0.890948105302482	NA
"LOC107395152"	138.717465797204	1.53875905830627	0.473288981277064	3.25120406174316	0.00114917343555593	0.014840427380278
"LOC107391665"	42.3878451784338	2.0272295145191	0.477665962936939	4.2440317540204	2.19539265697737e-05	0.000601663417455186
"th"	4.82482884077864	1.29799162177569	0.920423276519153	1.41021164380416	0.158477198681635	0.434050177434203
"LOC107373349"	1.17884639474259	-0.827610441248074	1.22970664037101	-0.673014533773991	0.500938044705462	NA
"tmem94"	448.683122411783	0.964127339851259	0.330718601227325	2.91524981139041	0.00355403935840952	0.0343311510591712
"shank2"	2.37360765498517	-1.44213359406315	0.947912475062624	-1.52137843102854	0.12816489835823	NA
"jade1"	319.629243158857	0.0551845832148702	0.227461372186222	0.24261079006281	0.808306921655989	0.928736183397769
"LOC107390194"	18.3009145727834	0.42173968999492	0.874295053211542	0.482376845717869	0.629538266421059	0.844841063764999
"LOC107380973"	59.8250482346844	-0.0669064662155437	0.382389445316455	-0.174969437663672	0.86110364831084	0.950841954823929
"idh3b"	1507.04023795689	-0.0624001827637185	0.226834817057503	-0.275090850572115	0.783246440698764	0.918641093951494
